Approved,ID
0.06224529386314049,APPP20524379107
0.48351395283727694,APPQ60528372239
0.07261446234022977,APPR80437974318
0.052595963862564855,APPU60669388606
0.060145150938559766,APPV50771885728
0.22889930910392592,APPW70423348837
0.3973431490157775,APPX50552905908
0.08979474414040398,APPY70428508036
0.2955089621002483,APPZ50912699146
0.13772369625021524,APPA20341885217
0.14746978071073996,APPB40562256327
0.21072003422468366,APPD60906637505
0.33806490343074436,APPE80403382645
0.24209039640121396,APPF20410518738
0.4236698668359193,APPH60972531915
0.8021370820773639,APPI20983268044
0.055830887533774326,APPK10879594232
0.12363328019670657,APPL90066142302
0.13115005813557018,APPN90091515504
0.5638285441264946,APPO70944287611
0.1914620165320197,APPP10256884722
0.7401677348499632,APPQ30498929838
0.24253842936699058,APPR60589482946
0.6053752442054451,APPS20394381029
0.10919789750577767,APPU70978716249
0.3575972638646174,APPV40952418302
0.46325565579706546,APPW80372845413
0.6912613069186268,APPX70740696523
0.08313972093140334,APPY50189518613
0.23334188830955982,APPA30102132843
0.20515910847840557,APPC80363236002
0.35230720252671216,APPD70947376111
0.11008059402644056,APPE20856861249
0.09894382263368333,APPF40371311309
0.4081388093423672,APPG10417332445
0.13215915850921706,APPK30358536842
0.126316033575327,APPM80997699044
0.13073461075901258,APPO90854792234
0.09763077392300515,APPQ80692479441
0.20929568351355907,APPR30732005518
0.1981662505441334,APPS40256188622
0.1181217222964786,APPT60606618739
0.2612495555543667,APPU80481045809
0.08917998682274487,APPV80683943919
0.2378395308782661,APPW40450376001
0.1359758557847923,APPY30496738216
0.1341245984144237,APPZ10838472309
0.1878474387793211,APPA20396371446
0.20790091611135736,APPB80423882507
0.1359758557847923,APPC10650474616
0.17559456493595238,APPE20768067845
0.12755240716663815,APPF20895404905
0.11360252392286066,APPG50016937016
0.26315177994388106,APPH20846823122
0.20435123172968628,APPI40414415242
0.27023829513461334,APPJ80683096319
0.08718041656672841,APPK80072594432
0.17559456493595238,APPL30251093528
0.059876354316351965,APPN70582268744
0.48732321274252605,APPP90824426905
0.08549454393465092,APPQ20254858035
0.7181031516445082,APPR50984501149
0.06142868594074998,APPS40861282207
0.3204453382523877,APPU70900326423
0.10410658832434021,APPV30061093531
0.6683535136383524,APPW70995276603
0.828765774019109,APPX40524053718
0.3406636796284579,APPY10733197835
0.08839887337528013,APPZ40863506945
0.10985494004678985,APPA10090509031
0.12264535737584925,APPB60303566146
0.3217507720738564,APPC90529937223
0.20176308328617756,APPE70201905422
0.09029780484197135,APPF30209988536
0.17559456493595238,APPG70598383608
0.10834369186122086,APPH30202018729
0.14696286917703358,APPI60762482809
0.1782538539515414,APPJ20902425929
0.20864813491752987,APPK90588021044
0.26721079960059707,APPL80469952145
0.1741948342948255,APPM60823313206
0.13145794501688152,APPN20023494323
0.26721079960059707,APPP90315526517
0.12926936254942406,APPQ90309726625
0.14865834441286238,APPR20767394744
0.2358313386421296,APPS80191606806
0.5112395115115815,APPW80157088228
0.2618245658502594,APPX70501328308
0.21482119800350763,APPY40044541426
0.7303961427523026,APPZ40283009549
0.45586353395602786,APPA10171626633
0.14769162819656395,APPB10303218708
0.6896544478560515,APPC40676294821
0.20323974516070603,APPD20916454918
0.09277538206337045,APPE60344352039
0.2263235179212302,APPG50585444249
0.20334792345711902,APPH40744383317
0.18687578717028375,APPJ10144925511
0.40229125132468296,APPK60127535641
0.7385770764101837,APPL40179105714
0.2758670931584587,APPM50758654837
0.4454995829327506,APPN20199182944
0.10657937624498347,APPO50447141015
0.5881445272000839,APPQ40355126201
0.10657937624498347,APPR40709766314
0.27559229734286883,APPS80319918432
0.14254265010436623,APPT20650741537
0.0731977905818074,APPU50350552645
0.09895825126773775,APPX20103328944
0.11132479102760243,APPZ60707958116
0.7801352212136072,APPA80327819223
0.5577811072465897,APPB90494103337
0.5455745487652741,APPC30502877417
0.1497707866026568,APPD20950553544
0.5842040059363615,APPE70014929637
0.1469001473042137,APPF60019216742
0.2093027424959965,APPG10494188826
0.6231539007420233,APPH50333199925
0.20402948223815945,APPI70686314005
0.14738567224057464,APPJ20483411147
0.5024807906160944,APPK60501122235
0.6031601666192525,APPL50744809307
0.3141033857340715,APPM50859294446
0.3213685101921331,APPN30131739526
0.20000421625553289,APPO80883128636
0.7234176682933281,APPP10230381727
0.07680966646655292,APPR40613979917
0.6998044729381387,APPS60400872003
0.4661166358197265,APPT90388937131
0.1126874434182631,APPU20943045239
0.8249190689226162,APPV90599467343
0.12171603382977376,APPX10497583516
0.5057629102358446,APPY40956784607
0.7728027182986883,APPZ20577841737
0.4331288154390104,APPA30477856827
0.7585586756012862,APPB30206312911
0.6308604841078602,APPC70548106027
0.17732790213716973,APPD70946911142
0.4338051545085336,APPE70759982234
0.5346746529261506,APPF80444292312
0.06657797364282056,APPG10544883401
0.07123339342441495,APPI50607053609
0.08328223283734029,APPJ60672224719
0.3376425179851047,APPK60550647819
0.17236975730261367,APPL60611054912
0.08398886407866524,APPM50873852043
0.6631956487710088,APPN20093385146
0.5312564570195975,APPO70541615218
0.5701928201450721,APPP90469856329
0.06735865751344247,APPQ90949197436
0.45444134815919757,APPT80073846721
0.7388573819171536,APPU40520225839
0.4121529780830945,APPV20867053922
0.7382545794342693,APPW40171158038
0.605243206888618,APPX10967103142
0.1195797874343517,APPY20593215241
0.18273572466630192,APPZ50466826315
0.15891789005180423,APPA70919938441
0.06400810448796981,APPC50173349631
0.1041818531643061,APPD60502809706
0.6362792647479296,APPE90862288818
0.5326791370715742,APPF80559068943
0.4298390504305383,APPG80167299035
0.32118053814087716,APPH10557874138
0.22631983027436556,APPI50854915246
0.04600558093605246,APPJ90319198311
0.151149543034632,APPK60333057449
0.16476040314512538,APPL20837933508
0.6872700978398864,APPM80667422639
0.5545991659354027,APPN40938754718
0.06226256947236164,APPO30091595824
0.564612573113101,APPR60871399122
0.8072810876968529,APPS30715239233
0.758640888675289,APPT90380195302
0.5245052934087577,APPV40906123518
0.30506865807383154,APPX60876603736
0.6395290403483735,APPY60068086846
0.6781147068282242,APPZ10777187944
0.6641723118196693,APPB70102205115
0.06221833677646855,APPC20613417243
0.630806885145396,APPD70655587317
0.6574820226308888,APPE60053556443
0.6903143862327493,APPG10859208604
0.2140546674324764,APPH30291161731
0.40626651987747925,APPI50094887818
0.7506802349093133,APPJ10848798935
0.8419726734194001,APPK60088333002
0.09935344168135464,APPL40240926116
0.8118905760033424,APPN50273711333
0.09258807677854938,APPO70305563446
0.11097572953151616,APPP30281203512
0.417708886709622,APPQ60030148634
0.22916915831846596,APPS60439628835
0.06126409441739653,APPT40225533941
0.8447111862435166,APPW30362357239
0.44791473357228906,APPX10240339338
0.10979144708680912,APPY80212931445
0.48291979964792187,APPZ30007246503
0.1742375585721838,APPA10675697634
0.7174459362912325,APPC20808137835
0.3633012639270037,APPD40341568945
0.28951053647138797,APPE50239409003
0.083709479623336,APPF20658819117
0.05921175635753899,APPG30370653239
0.12064473897977042,APPI70950845402
0.569077493573736,APPJ80984469528
0.4803322362915134,APPK30119582636
0.10978488751905623,APPL80093411744
0.1671426214177722,APPO70225969034
0.45605952615121315,APPP10977206147
0.05100667194070473,APPQ40995596223
0.06982145276718157,APPR40782723303
0.08479733159243714,APPS60631043434
0.2802463420662875,APPU40862324645
0.5844524937815853,APPV50172885709
0.6625020322926222,APPW20850428848
0.34069349275585303,APPX30546367926
0.1907475045785179,APPY70805244049
0.44057777501033196,APPZ40257509144
0.10829092580467133,APPA30381545212
0.11237727420509613,APPB20962041343
0.4106835051589841,APPC80806623436
0.5495228879886422,APPD70709516522
0.08680579814667672,APPE20914729634
0.27512355743408456,APPF20103552703
0.4253051832850437,APPG90532844826
0.05518186830685838,APPH70173745904
0.5808587908176583,APPJ40571716139
0.17239911398242475,APPK80266322235
0.3019596982233991,APPL20726093349
0.2552560709772076,APPM40986672425
0.3071251831111403,APPN20832401501
0.4155187397567286,APPP20321662737
0.2624533110397028,APPQ60267497824
0.06557529019633072,APPR70934133903
0.6373543699759008,APPS70249233013
0.4122426560224887,APPT80110317144
0.7300557588287506,APPV20631916315
0.06668355020557358,APPW80703688432
0.42271396653514137,APPX30041623543
0.395573370998246,APPZ30901579732
0.3433497142988576,APPA20985756808
0.07272178979807079,APPC80786462026
0.8062603757586947,APPD70578667131
0.3896333290794501,APPE90473858218
0.09483973011954304,APPG20818118427
0.7405477799045606,APPH90563634535
0.43809774226509707,APPJ90781279717
0.07279835916416533,APPK20509717822
0.14580714087596036,APPL20710405943
0.39320414663796843,APPM40049093012
0.14288308872632827,APPO20979777226
0.08358981205745608,APPP20169465317
0.2900895843009403,APPQ80543388427
0.5751527724203896,APPR40557639507
0.3061447789764856,APPS10192034648
0.1949672868220015,APPT80537624709
0.4743126443622864,APPU80937316816
0.20549966196726793,APPV20112385918
0.06922985187007936,APPW50599462044
0.7005796213104027,APPX80853431108
0.1284600469136018,APPY70923788236
0.140964705291488,APPA10863079438
0.09830449869454733,APPB20720601505
0.7361905153308654,APPE70208637806
0.2759575783189691,APPF90351106944
0.06111511804024317,APPH10218667103
0.07502936772513627,APPI50551019213
0.14421017884273094,APPJ10411048343
0.18420188538774573,APPK40419824418
0.10943403960563491,APPL80667631538
0.09926874290551177,APPO50389744802
0.17302581279852094,APPP80083506923
0.20583908436784906,APPQ50247332025
0.05356422351725241,APPR50121863148
0.18820276285057388,APPS50847838208
0.2951500862635008,APPT10440324311
0.05835664136998988,APPU30529738435
0.06250829917301023,APPV90950695544
0.0897981948801642,APPX50551949715
0.1186654611285179,APPY20584522813
0.1008476571632076,APPA50240615003
0.05429495726503741,APPB70354267131
0.05712250825310716,APPD20053345332
0.48817582994636205,APPE90041963408
0.48817582994636205,APPF80733085523
0.7390733645525513,APPG80532668633
0.8249959135003402,APPH80006023737
0.4107062968225523,APPI90321115804
0.045664101195680935,APPJ10945233912
0.08450985583741506,APPK60703256004
0.16526192968170214,APPM70483462249
0.1803290696865716,APPN20087924326
0.7429245220648723,APPO40007962426
0.7465773681344151,APPP20851797518
0.16970363833425403,APPQ50943892622
0.26470082512236076,APPR40360918715
0.21229115455722136,APPS80860333821
0.400426871235821,APPT90942784936
0.22296317464308207,APPU60406049046
0.5966559787945195,APPV50596251115
0.18577530545013884,APPW90538369233
0.4460963055594138,APPX20010074348
0.09760976912141633,APPY50579087447
0.2713062488538504,APPZ10689685528
0.7681207869774886,APPA70631689621
0.5278763306752409,APPB10502955712
0.18746904028190206,APPC80597142831
0.1983116652559476,APPD30771566903
0.465966298327424,APPE70472711019
0.6628043931252628,APPF10819651108
0.20786956708412765,APPG70314367205
0.0750698315350303,APPH50583108313
0.128655552260086,APPJ90418214515
0.07056475485374075,APPK50950127632
0.7719232558649509,APPM20522411835
0.8130849607013119,APPN90315546931
0.1915766563869389,APPP40436303101
0.09251797113973041,APPQ70871774223
0.072513995408417,APPS40050584423
0.09250693624204236,APPT30961454536
0.594132529951776,APPU50962911642
0.671021230098506,APPV70736002719
0.060330480666181394,APPW70994003834
0.19253007436030728,APPX20007942902
0.06027235018225042,APPZ80364495108
0.3851270995935899,APPA60554535244
0.6287025015029569,APPB90241651316
0.046712850182329596,APPC10580613433
0.516631346875052,APPD70529701547
0.6343979905316985,APPE30059591611
0.48190632394956945,APPF10800624738
0.8244578529871095,APPG60423671802
0.41234919843651596,APPI60419759016
0.08934838650162207,APPJ60705991135
0.3176444162991561,APPK90934451234
0.20333057932846757,APPL80065149316
0.6457838922237573,APPM60575184429
0.291794921619042,APPN50537714542
0.8292788230309163,APPP10812235719
0.45172346506484695,APPQ50295882802
0.24192842504933645,APPR70676245918
0.1782856285526509,APPT10559444128
0.1911712647152893,APPU30949546226
0.13715592296968565,APPV40838958347
0.20063564599069197,APPX20936982545
0.6903246723798931,APPY50070505609
0.20297844581392496,APPZ70792132722
0.13642512699178483,APPA20248713823
0.1670464097423084,APPB10482269935
0.5520417684894372,APPC90882698019
0.5536816450713498,APPD50293896131
0.2046689418351796,APPE20399247202
0.36447810346491344,APPF70415834321
0.2782691921824772,APPG20326132427
0.4756195233620032,APPH10978098535
0.6096430931651288,APPI50576398615
0.12979688516946325,APPJ30026612725
0.7375350627171566,APPK40013794836
0.08279071054595145,APPL80356407942
0.11363055095630173,APPM70213715032
0.27157707487065214,APPN30024512145
0.11900062359780007,APPO40426093225
0.49402092870645903,APPP80153883335
0.12996149114314168,APPQ20777309426
0.5077066565843363,APPS20810601649
0.32908353669649876,APPV20667922937
0.26624651121800674,APPX70379232127
0.07789866199448588,APPY60990629237
0.18052541904989639,APPZ80228387325
0.12626445435911857,APPA60652007425
0.04197945669874611,APPB80553971545
0.07737711113630354,APPC90943233618
0.16390214607389292,APPD60373774702
0.16353675933663342,APPE80679857822
0.706861892744029,APPF80368342928
0.09809194702149683,APPG10597504021
0.33001577391352027,APPH70904923144
0.6409610023042885,APPJ70295735306
0.25062457588717163,APPK40922834414
0.7638741818814964,APPL30411833527
0.5197953108277914,APPM40253673634
0.11245285384565681,APPO40832887817
0.3388996407787576,APPP60573085924
0.29079297822060535,APPQ40610561048
0.22399620297063422,APPU90996613449
0.2299086879690958,APPV80331139511
0.13612519273698007,APPW10164713624
0.0949734568951246,APPX70142023732
0.44382207040282695,APPZ10116154924
0.35783358751206457,APPA20979876039
0.38293156122483724,APPB10959409147
0.5758837399811276,APPC70552629217
0.5119195542378999,APPD10782636322
0.24110587157002034,APPE80364909412
0.17098946400515957,APPG20236362625
0.4912639380574077,APPH60255977748
0.19394324726550285,APPI20916317821
0.14095871187321882,APPJ60752359915
0.6837799553825029,APPK50614626024
0.7707501937068004,APPL10293736146
0.7065625335573175,APPM60580283223
0.40626089951909217,APPN90218126338
0.3781344172572168,APPO70290439401
0.2981272444971538,APPQ30916092624
0.18327229568526404,APPS10020082819
0.36622319188739755,APPT30325024912
0.07122317048923847,APPU60022721029
0.6013982897257492,APPV10043323124
0.1740333089661217,APPW80443372216
0.17464346886572152,APPX60651821325
0.3657277584983387,APPY60490813419
0.1835271028245541,APPZ90196739534
0.786671033562923,APPA80193814643
0.1773442111977827,APPB10042248741
0.11350875395863724,APPC10308797805
0.045889345313130186,APPD40912397922
0.06383456672169334,APPE60029697031
0.6498513597615801,APPG50449052206
0.15849551841464993,APPH90515818302
0.060498199718244786,APPJ90743667548
0.43617005722783264,APPL20260539702
0.7689972442087313,APPM60480494827
0.6179771712717892,APPN20426543944
0.07719968394986565,APPO70906102041
0.11988720595223858,APPP40179281129
0.06434021023253432,APPQ40217383238
0.6920693622704305,APPR80750839329
0.4214091479950974,APPS20864383419
0.31774804586686667,APPT50631156521
0.488848255216972,APPU70282876613
0.14390653330038974,APPV80903347703
0.09400727419770223,APPX70598801917
0.32264050750021234,APPZ30135505141
0.6874049825513808,APPA80870064202
0.15551759861382825,APPB70268889345
0.7666077636861549,APPC90624605437
0.23854035361510523,APPE50840689603
0.8063544797856836,APPF90925041733
0.1782074807715797,APPG50729654802
0.6722714034170206,APPH10627575919
0.46533529930013373,APPJ80836834138
0.5617632001677957,APPL80263955321
0.08342476979765473,APPM20920149407
0.5649400281491856,APPN90097298513
0.8328878997509024,APPP70964963735
0.21833726670355288,APPQ50417447825
0.2475622138301418,APPT60212628116
0.2324167352696607,APPU10847574215
